0,1,2,3,4,5,6
0.36856640454630013,-1.0322965575702756,0.5984899530674307,-0.7227159610354195,-1.3251167029015998,-0.26008868379499706,-0.4468081830086436
0.4538861264868175,-0.8682644935086756,0.6453642543759766,-0.6049870702830433,-1.429885150534995,-0.46357981654911307,-0.3810885183328257
0.7286633665246818,-0.5402003507928301,0.5464889474905387,-1.0963531920893883,1.081122809974319,0.6539535740996522,-0.36474624151960156
0.6623036727513125,-1.0651029703825956,0.41641302328936286,-1.5086806980083403,1.3688067443155942,0.7039925369569313,-0.31548574323911877
0.567645620803625,-0.9666837319456356,0.3383381745130896,-1.5479236506109497,1.8394063701085936,0.8057381033339889,-0.4960686812891264
0.055869310579963846,-1.3603606856934753,0.18204200568270668,-1.1355961446919978,-0.3572964522443764,0.04348017583730407,-0.3975476847281608
0.027429403266458194,-1.3931670839131494,0.07803985483290124,-1.7247933750251487,-0.4878278175074808,0.04348017583730407,-0.5043565979544379
0.2263671378532025,-1.2291350344441954,0.18731532092491157,-1.6065117735905987,-0.20014388316620482,0.14522574221436227,-0.7999195876373346
0.30220671077293043,-1.0979093831949154,0.3277914741806697,-1.6065117735905987,-0.09537543553280958,0.14522574221436227,-0.7260288402166104
0.008469510036526087,-1.4587799095377894,0.041565852426948595,-1.4694376795166348,-0.462064899877772,0.24697130859142008,-0.9067285008636117
0.03690941735003187,-1.3275542728811554,0.06763962577831861,-1.8032792802303679,-0.5402119389522574,0.4504624413455365,-0.8820982517233703
-0.05789018373684365,-1.3603606856934753,0.04683916766915336,-1.7441384136239964,-0.5144492260663905,0.4504624413455365,-0.5536170962349207
-0.0010104365784400276,-1.4587799095377894,0.05196608148153109,-1.8425221669438814,-0.3572964522443764,0.6022469705798733,-0.701398591076369
0.16000730914261738,-1.3275542728811554,0.19771554997949434,-1.5086806980083403,-0.2525280046109815,0.09518687877526953,-0.6110487329220158
0.23584701699956068,-1.557199162567395,0.2549899406466014,-1.6463073380417381,-0.06961272264694274,-0.2100498203559045,-0.37291737992621365
0.17896733730976475,-1.557199162567395,0.22378932333086435,-1.587166603213559,-0.174381170280338,-0.36183425017205506,-0.43034912793672003
0.15052742999625895,-1.557199162567395,0.21338909427628186,-1.587166603213559,-0.3572964522443764,-0.41354095311002054,-0.6110487329220158
0.008469510036526087,-1.622811988192035,0.1092404721486387,-1.704895526910483,-0.592596265140876,-0.46357981654911307,-0.4878974315591028
-0.13372989159378731,-1.852456863285629,0.015492079075578317,-1.8618673373209207,-0.8802801994821512,-0.46357981654911307,-0.6192198713286274
-0.18112969213722496,-1.7540376394413146,-0.02083545205253688,-1.567268755098893,-1.063195583818112,-0.1083042539788465,-0.5536170962349207
-0.2380094392956287,-1.721231212036349,-0.10945700116123001,-1.8425221669438814,-1.167964031451507,-0.41354095311002054,-0.5945896778500922
-0.03893029050691167,-1.2619414472565154,0.14571447455459147,-1.5086806980083403,-1.0898169923770216,-0.26008868379499706,-0.6028775945154032
0.027429403266458194,-1.1963286216318754,0.17691509187032894,-1.3119131254794747,-1.2469697661990353,-0.26008868379499706,-0.8080907817056524
-0.2380094392956287,-1.3603606856934753,-0.0053083790335869355,-1.5479236506109497,-1.3517382138324305,-0.26008868379499706,-0.7999195876373346
-0.04841023712187766,-1.4259735113181151,0.14571447455459147,-1.4694376795166348,-1.3775009267182976,-0.31179538673296253,-0.6932273970080512
-0.3233290262989302,-1.3275542728811554,-0.08851007177422712,-1.6855503565334438,-1.3517382138324305,-0.31179538673296253,-0.7095697851446869
0.06534925719492984,-1.1963286216318754,0.20811577903407683,-0.9194835006197369,-1.3251167029015998,-0.41354095311002054,-0.6932273970080512
-0.0010104365784400276,-1.3603606856934753,0.041565852426948595,-1.587166603213559,-0.7755115471049148,-0.2100498203559045,-0.7917484492307226
0.18844721645612292,-1.3603606856934753,0.17164177662812405,-1.1549412491799411,-0.3572964522443764,-0.2100498203559045,-0.7260288402166104
0.10326904365479354,-1.1307157960072354,0.23931639634981428,-0.9780715906548377,-0.6716019998884044,-0.26008868379499706,-0.6275078436556448
0.16000730914261738,-0.9994901447579556,0.2653901697011843,-1.2533250683889219,-0.7231274256601381,-0.05826539053975394,-0.6849395360044455
0.292726831626572,-0.8682644935086756,0.2914639430525546,-1.1355961446919978,-0.7497488342190479,-0.16001105633499857,-0.6685971478678099
0.4159662050897379,-1.1307157960072354,0.3799390208834102,-1.3318109735941404,-0.30491233079960006,0.04348017583730407,-0.5864185394434799
0.11274905773836785,-1.0979093831949154,0.21851593824064902,-1.3119131254794747,-0.8021331604076666,-0.31179538673296253,-0.5043565979544379
0.15052742999625895,-0.7698452550717158,0.31739124512608713,-0.8210997143553042,-0.8021331604076666,0.14522574221436227,-0.4797262931524907
0.2263671378532025,-0.5730067781977959,0.36426547658662267,-0.6834729919605361,-0.9592858318577594,0.500501205366442,-0.30719782657380706
0.046389363964997855,-0.8026516824766815,0.20811577903407683,-1.057110239486779,-0.985048544743626,0.14522574221436227,-0.40571882313477287
0.027429403266458194,-1.0979093831949154,0.22378932333086435,-1.1941842676716465,-0.9326643209269286,-0.0065586876017884824,-0.36474624151960156
0.24532703108313447,-1.1635222088195554,0.2549899406466014,-1.3318109735941404,-0.462064899877772,-0.2100498203559045,-0.47143837648717923
0.23584701699956068,-1.2291350344441954,0.2549899406466014,-1.1941842676716465,-0.3572964522443764,-0.26008868379499706,-0.266225244958636
0.26428692431306644,-1.2291350344441954,0.2497166254043969,-1.2533250683889219,0.060918642616161284,-0.2100498203559045,-0.2743963833652481
0.21688712376962868,-1.2619414472565154,0.2497166254043969,-1.3318109735941404,-0.14775955697758625,-0.31179538673296253,-0.2579373282933245
-0.0010104365784400276,-2.048805698523346,0.13004093025780394,-2.1564659195429483,-0.6449803865856527,-0.31179538673296253,-0.2743963833652481
0.4444061124032437,-0.7698452550717158,0.6088901821220134,-0.8603426999024616,-1.011670055674457,-0.5152866189052652,-0.22513588508476526
0.6433437795213803,-0.4417811269485161,0.9160627332627378,-0.27114551898613226,-1.037432768560324,-0.46357981654911307,-0.22513588508476526
0.6623036727513125,-0.5730067781977959,0.6973652599528686,-0.565744109444297,-1.167964031451507,-0.31179538673296253,-0.1512450820023353
0.7760631670681195,-0.2126259226764162,1.0565388166704857,0.04279818419611278,-1.299353990015733,-0.41354095311002054,-0.12661488852379968
0.5581656067200514,-0.2126259226764162,0.8223142703416665,-0.6834729919605361,-1.3775009267182976,-0.41354095311002054,-0.2086768300128419
0.7855431811516936,-0.2782387191157648,0.9888641969487948,-0.21255742895103147,-1.429885150534995,-0.46357981654911307,-0.19221766361750683
0.6812635659812443,-0.31055547569923614,0.9472634204264854,-0.19265959730863952,-1.4032636396041642,-0.41354095311002054,-0.1429571653370236
0.596085528117131,-0.6714260312274016,0.8171874263772994,-0.5856419493228259,-1.2203482552682046,-0.46357981654911307,-0.18404652521089473
0.7286633665246818,-0.6058132056027616,0.8223142703416665,-0.7619589301103029,-0.827895873293533,-0.41354095311002054,-0.24976607856330088
1.0130621697853086,-0.2782387191157648,0.9680638785356507,-0.4480152145738523,-0.40968077843299494,-0.31179538673296253,-0.12661488852379968
0.8424229957787049,-0.04859390239275386,0.8535149575054146,-0.5265011444874821,-0.04384980501723397,0.24697130859142008,-0.11015583345187611
0.2832468175429984,-0.8682644935086756,0.3383381745130896,-1.4102968787993595,-0.33153373935851027,0.3487168749684781,-0.13478602693041195
0.3306466180864362,-0.6714260312274016,0.29659078701692204,-1.1549412491799411,-0.2525280046109815,0.5522080077225942,-0.1512450820023353
0.39700631185980617,-0.7042324294470758,0.3383381745130896,-0.7619589301103029,0.32283965932772846,0.4004236773246302,-0.04443616877605844
-0.05789018373684365,-1.2947478600688354,0.04683916766915336,-1.2533250683889219,-0.40968077843299494,0.2986781109475722,-0.30719782657380706
0.16948732322619092,-0.7042324294470758,0.22891616729523165,-0.9388286051076803,-0.462064899877772,0.2986781109475722,-0.2908554384371716
0.1979272305396967,-0.6386196038224359,0.21851593824064902,-1.2533250683889219,-0.5668335522550092,0.6539535740996522,-0.12661488852379968
0.046389363964997855,-0.9338773191333156,0.09884024309405608,-1.2533250683889219,-0.6192176736997862,0.7556991404767102,-0.21684796841945359
0.027429403266458194,-1.0651029703825956,0.16651486281574632,-1.233427220274256,-0.5144492260663905,0.7039925369569313,-0.17587538680428225
0.2548069102294924,-1.2291350344441954,0.23931639634981428,-1.4495398972910651,0.060918642616161284,-0.0065586876017884824,-0.2579373282933245
0.17896733730976475,-1.6556184155970008,0.17164177662812405,-1.8032792802303679,0.060918642616161284,-0.2100498203559045,-0.32365688164573087
0.21688712376962868,-1.5243927351624293,0.2810637139979718,-1.5479236506109497,-0.01722839645832415,-0.31179538673296253,-0.47143837648717923
0.18844721645612292,-1.491586336942755,0.20811577903407683,-1.6065117735905987,-0.01722839645832415,-0.2100498203559045,-0.5699593730481448
0.27376693839664024,-1.6884247846313836,0.3746656357931948,-1.6656525084187777,-0.3839180655471285,-0.05826539053975394,-0.5945896778500922
0.5297258343437611,-0.6714260312274016,0.7807134938193571,-0.5856419493228259,-0.8802801994821512,-0.46357981654911307,-0.5536170962349207
0.9087826895520749,-0.47458755435348177,0.7234391031522495,-0.6248849101615722,1.3164226228708185,0.4504624413455365,-0.742487895288534
1.193039943673513,-0.04859390239275386,1.0618122017607003,-0.25180039802591486,1.1335073409067795,0.6539535740996522,-0.7671182000904812
1.193039943673513,0.08263180722710912,1.009811196183808,-0.3103884880610157,1.0029761803875175,0.6022469705798733,-0.8245498367775761
1.0982403425866376,0.04982543819272624,0.9784639678942124,-0.369529288778291,0.8458234065655037,0.4504624413455365,-0.7506590893568518
1.0225421838688824,-0.31055547569923614,0.8535149575054146,-0.46736033965213825,0.7152920413023997,0.4004236773246302,-0.7671182000904812
0.8519028749250633,-0.4417811269485161,0.6869650308982862,-0.6442300393579267,0.7676763674910182,0.3487168749684781,-0.8080907817056524
0.8708627681549953,-0.4417811269485161,0.7338393322068321,-0.8409975624699702,0.9239704456399899,0.4004236773246302,-0.7671182000904812
1.0035822906389504,-0.2782387191157648,0.7599130357101918,-0.9194835006197369,1.3164226228708185,0.6022469705798733,-0.8491800859178176
1.2499196233633092,-0.17981949527145066,0.9211895772271048,-0.8210997143553042,1.6831122919596226,0.6539535740996522,-0.8656391966514467
0.8519028749250633,-0.6386196038224359,0.9368631913719025,-0.6834729919605361,-0.01722839645832415,0.24697130859142008,-0.8656391966514467
0.30220671077293043,-0.9010709063209956,0.36953879182882743,-1.4887828498936742,-0.14775955697758625,0.19693254457051435,-0.9148996949319296
0.30220671077293043,-0.7042324294470758,0.3487384035676725,-1.2140821157863126,-0.04384980501723397,0.24697130859142008,-0.8902694457916882
0.605565407263489,-0.7370388568520415,0.4735409426786327,-1.1355961446919978,0.37522398551634706,0.6539535740996522,-0.8491800859178176
0.321166738940078,-1.0651029703825956,0.3434650184774573,-1.4694376795166348,-0.2525280046109815,0.4004236773246302,-0.8656391966514467
0.3780464186298739,-0.6058132056027616,0.39033924993799307,-0.8603426999024616,-0.09537543553280958,0.3487168749684781,-0.8245498367775761
0.30220671077293043,-0.4417811269485161,0.31739124512608713,-1.1549412491799411,0.1923084988084675,0.4004236773246302,-0.8738103350580588
0.26428692431306644,-0.6714260312274016,0.2497166254043969,-1.1941842676716465,-0.22676529172511503,0.4504624413455365,-0.8738103350580588
0.23584701699956068,-1.1635222088195554,0.27579039875576705,-1.351708821708807,-0.30491233079960006,0.04348017583730407,-0.7834605325654111
0.40648632594337974,-1.3603606856934753,0.40586632295694264,-1.5086806980083403,0.060918642616161284,-0.2100498203559045,-0.7588302834251697
0.34960651131636816,-1.3275542728811554,0.36426547658662267,-1.4301947269140254,0.03515592973029444,-0.36183425017205506,-0.7671182000904812
0.321166738940078,-1.3275542728811554,0.3434650184774573,-1.390951774311416,-0.04384980501723397,-0.41354095311002054,-0.7834605325654111
0.18844721645612292,-1.3603606856934753,0.21338909427628186,-1.4887828498936742,-0.09537543553280958,-0.16001105633499857,-0.8163786983709638
0.017949456651492078,-1.8196504358806633,0.07276646974268593,-1.8618673373209207,-0.3572964522443764,0.2986781109475722,-0.8327210308458939
-0.0010104365784400276,-1.6556184155970008,0.2029888652216991,-1.4102968787993595,-0.8021331604076666,-0.16001105633499857,-0.7095697851446869
0.017949456651492078,-1.3931670839131494,0.08316669879726855,-1.4887828498936742,-0.8021331604076666,-0.1083042539788465,-0.7506590893568518
0.14104741591268516,-0.9010709063209956,0.3383381745130896,-0.8802405480171275,-1.1422013185656401,-0.41354095311002054,-0.7752893384970932
0.0843092178934695,-1.0322965575702756,0.2497166254043969,-1.1355961446919978,-1.0898169923770216,-0.46357981654911307,-0.7588302834251697
0.055869310579963846,-0.9994901447579556,0.2706634849433893,-0.9388286051076803,-1.1422013185656401,-0.26008868379499706,-0.7095697851446869
-0.06737013035180964,-1.2947478600688354,0.13531424550000884,-1.4102968787993595,-1.2203482552682046,-0.31179538673296253,-0.857468002583129
0.0843092178934695,-0.9010709063209956,0.20811577903407683,-0.8409975624699702,-1.0898169923770216,-0.0065586876017884824,-1.136571965024955
-0.010490383193405891,-1.1307157960072354,0.09884024309405608,-1.5479236506109497,-0.9592858318577594,0.04348017583730407,-1.1612022141651965
-0.07685014443538345,-1.2947478600688354,-3.49939433716266e-05,-1.587166603213559,-0.592596265140876,0.09518687877526953,-1.1612022141651965
0.017949456651492078,-1.3275542728811554,0.05196608148153109,-1.9409060520419579,-0.40968077843299494,0.24697130859142008,-1.136571965024955
0.24532703108313447,-1.0979093831949154,0.3383381745130896,-1.3318109735941404,-0.01722839645832415,-0.05826539053975394,-0.8080907817056524
0.292726831626572,-0.8682644935086756,0.2810637139979718,-1.2726701728768655,0.1399243773636897,0.7556991404767102,-1.021591885561213
0.24532703108313447,-0.8682644935086756,0.3277914741806697,-1.2140821157863126,-0.12199684409171978,0.19693254457051435,-0.7260288402166104
0.4254462191733117,-0.8354580806963557,0.39546609390236004,-1.4102968787993595,0.4533710245908321,0.24697130859142008,-0.6438501761305748
0.13170895096829957,-1.0979093831949154,0.17691509187032894,-1.567268755098893,-0.2525280046109815,0.04348017583730407,-0.9477011381404888
0.321166738940078,-0.8354580806963557,0.35913856277424483,-1.2140821157863126,-0.3839180655471285,0.24697130859142008,-0.857468002583129
0.17896733730976475,-1.1635222088195554,0.2497166254043969,-1.3119131254794747,-0.40968077843299494,0.2986781109475722,-0.8491800859178176
0.23584701699956068,-0.9010709063209956,0.2861906278103497,-0.703370840075202,-0.4354434913188622,0.24697130859142008,-0.8163786983709638
0.13170895096829957,-1.2619414472565154,0.22891616729523165,-1.2726701728768655,-0.4354434913188622,-0.05826539053975394,-0.8080907817056524
0.34012663217001,-1.2947478600688354,0.31739124512608713,-1.4301947269140254,0.16568709024955652,-0.2100498203559045,-0.742487895288534
0.27376693839664024,-1.3931670839131494,0.22891616729523165,-1.5280258024962838,0.3486023722135953,-0.0065586876017884824,-0.6603092312024983
0.17896733730976475,-1.4587799095377894,0.18731532092491157,-1.587166603213559,-0.01722839645832415,-0.2100498203559045,-0.6192198713286274
